# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7152971805943622,4.88490601981204,-0.060754321646467636,0,3.0,-0.18025839909556024,0.0,0.0,0.0
 0.08922059321555312,1.7272376452622142,4.884893358580984,-0.060754321646467636,0.2676617796466594,3.0000000000000004,-0.18025839909556024,0.0,-3.348692482762776,0.0
 0.1258663101921638,1.739060605328593,4.884855499585133,-0.18346955861149605,0.37759893057649146,3.0000000000000013,-0.184241935937837,0.0,-4.449762739154031,0.0
 0.15377790353185988,1.7507684098877327,4.88479262987046,-0.30766952664489555,0.4613337105955797,2.999999999999999,-0.18821752694535024,0.0,-5.37893179329028,0.0
 0.17713797856942692,1.7623634080338677,4.884704936482939,-0.4333217769581115,0.5314139357082808,2.999999999999998,-0.1921777509683842,0.0,-6.218581624412463,0.0
 0.1975717343823742,1.773847948861232,4.884592606468546,-0.5603907553742368,0.5927152031471226,3.0,-0.19611479560138448,0.0,-7.002281326438557,0.0
 0.21591532316848408,1.7852243814640598,4.884455826873254,-0.6888377245910817,0.6477459695054523,3.0000000000000013,-0.200020463117882,0.0,-7.7474183533684196,0.0
 0.23266709281062084,1.7964950549365855,4.8842947847430365,-0.8186206921679721,0.6980012784318625,3.0,-0.20388617956276706,0.0,-8.464137666522843,0.0
 0.24815285850514351,1.8076623183730431,4.884109667123869,-0.9496943448779287,0.7444585755154306,3.0000000000000018,-0.20770300681697826,0.0,-9.158766517536002,0.0
 0.26259974337570696,1.8187285208676667,4.883900661061722,-1.0820099903131426,0.7877992301271209,3.0,-0.21146165708740305,0.0,-9.83539182423708,0.0
 0.27617373395033284,1.8296960115146905,4.883667953602574,-1.2155155062330891,0.8285212018509984,2.9999999999999876,-0.21515251155332638,0.0,-10.49667977638981,0.0
 0.2890006273451047,1.8405671394083494,4.883411731792398,-1.3501552987238987,0.8670018820353139,3.0,-0.2187656415224901,0.0,-11.144340203645198,0.0
 0.3011785551971925,1.8513442536428764,4.883132182677166,-1.4858702696830117,0.9035356655915774,3.0,-0.22229083339373468,0.0,-11.77940768082932,0.0
 0.3127858896586188,1.8620297033125062,4.882829493302854,-1.6225977943918917,0.9383576689758563,2.999999999999995,-0.22571761728417575,0.0,-12.402421004094602,0.0
 0.32388645750221134,1.8726258375114735,4.882503850715435,-1.7602717101726408,0.9716593725066338,2.999999999999995,-0.22903529869428574,0.0,-13.013542966194832,0.0
 0.33453310512437284,1.8831350053340117,4.882155441960884,-1.8988223164495754,1.0035993153731184,3.00000000000001,-0.2322329943416784,0.0,-13.612643518574915,0.0
 0.3447702108435926,1.8935595558743554,4.881784454085175,-2.0381763872672787,1.0343106325307778,3.0000000000000107,-0.23529967122225712,0.0,-14.199359574925568,0.0
 0.3546355015065134,1.903901838226739,4.881391074134282,-2.1782571967012467,1.0639065045195402,2.9999999999999942,-0.2382241893008092,0.0,-14.773139506858467,0.0
 0.36416139551564125,1.914164201485396,4.880975489154179,-2.31898455782564,1.0924841865469237,3.0,-0.2409953475042251,0.0,-15.33327736570477,0.0
 0.3733760151125612,1.9243489947445611,4.880537886190839,-2.460274875924672,1.1201280453376834,2.999999999999988,-0.24360193292297316,0.0,-15.878940036224293,0.0
 0.3823039624415177,1.9344585670984686,4.880078452290238,-2.6020412162077413,1.146911887324553,3.0,-0.24603277360269066,0.0,-16.409189525540285,0.0
 0.3909669235407255,1.9444952676413523,4.879597374498349,-2.7441933867370247,1.1729007706221763,3.000000000000006,-0.24827679338822914,0.0,-16.923001789211877,0.0
 0.39938414477171863,1.9544614454674467,4.879094839861147,-2.886638036689314,1.198152434315156,3.00000000000002,-0.2503230700013213,0.0,-17.419283144993116,0.0
 0.40757281318848004,1.9643594496709857,4.878571035424605,-3.0292787704213433,1.2227184395654402,3.0000000000000067,-0.25216089467767105,0.0,-17.89688493026716,0.0
 0.4155483635403099,1.9741916293462036,4.878026148234697,-3.1720162773235936,1.2466450906209299,3.0000000000000138,-0.2537798346972876,0.0,-18.354616943856858,0.0
 0.4233247285207355,1.9839603335873348,4.877460365337398,-3.3147484777549288,1.2699741855622066,2.999999999999993,-0.2551697961238091,0.0,-18.791259972147007,0.0
 0.43091454460043643,1.9936679114886133,4.876873873778681,-3.4573706848493706,1.2927436338013094,2.999999999999993,-0.2563210882985424,0.0,-19.205577672927213,0.0
 0.4383293227293589,2.003316712144273,4.876266860604522,-3.5997757821319123,1.3149879681880767,3.0,-0.2572244884401033,0.0,-19.596327982093158,0.0
 0.445579590980618,2.012909084648549,4.875639512860892,-3.7418544167417433,1.336738772941854,2.9999999999999925,-0.25787130660491026,0.0,-19.96227411796733,0.0
 0.45267501458349674,2.0224473780956744,4.874992017593769,-3.8834952076855043,1.3580250437504904,3.0000000000000155,-0.2582534492642315,0.0,-20.302195324311963,0.0
 0.4596244975841425,2.031933941579884,4.874324561849124,-4.024584968967599,1.3788734927524275,2.999999999999992,-0.25836348202085774,0.0,-20.61489727116779,0.0
 0.4664362694633286,2.041371124195412,4.873637332672932,-4.1650089464916515,1.399308808389986,3.0000000000000164,-0.2581946908625825,0.0,-20.899222249274427,0.0
 0.4731179593494857,2.0507612750364923,4.872930517111167,-4.304651068423177,1.4193538780484574,3.0000000000000084,-0.25774113987695163,0.0,-21.154059042637495,0.0
 0.47967665993460956,2.0601067431973594,4.872204302209805,-4.443394207843869,1.439029979803829,3.000000000000017,-0.25699772681275435,0.0,-21.378352511115448,0.0
 0.48611898278960053,2.069409877772247,4.871458875014818,-4.581120456828281,1.4583569483688021,3.0000000000000258,-0.25596023433659093,0.0,-21.571112809191558,0.0
 0.49245110645444573,2.07867302785539,4.870694422572178,-4.717711410724409,1.4773533193633377,2.999999999999991,-0.25462537690340215,0.0,-21.731424212422148,0.0
 0.4986788184257221,2.087898542541022,4.869911131927864,-4.8530484614449945,1.4960364552771668,3.0,-0.2529908436082146,0.0,-21.858453508549328,0.0
 0.5048075519632313,2.0970887709233774,4.869109190127848,-4.9870130985409284,1.5144226558896947,3.000000000000027,-0.2510553335963582,0.0,-21.9514578301972,0.0
 0.5108424184772151,2.1062460620966905,4.868288784218103,-5.119487216333512,1.5325272554316463,3.000000000000037,-0.24881858742874366,0.0,-22.009791964337886,0.0
 0.5167882361286487,2.115372765155195,4.867450101244603,-5.250353425899452,1.5503647083859466,2.9999999999999627,-0.2462814110897547,0.0,-22.032914990385105,0.0
 0.522649555170723,2.124471229193126,4.866593328253323,-5.379495370085001,1.5679486655121695,2.999999999999981,-0.24344569305373714,0.0,-22.02039624873011,0.0
 0.5284306804746562,2.133543803304717,4.865718652290239,-5.506798040041172,1.5852920414239693,3.0,-0.24031441463066391,0.0,-21.9719205462028,0.0
 0.5341356916134219,2.142592836584202,4.864826260401321,-5.632148091497333,1.6024070748402661,2.9999999999999805,-0.23689165209603544,0.0,-21.887292543315375,0.0
 0.5397684608197238,2.151620678125816,4.863916339632547,-5.7554341589446425,1.6193053824591719,2.9999999999999805,-0.23318257272463266,0.0,-21.76644036045766,0.0
 0.5453326690872135,2.1606296770237923,4.862989077029887,-5.87654716635212,1.6359980072616407,3.0,-0.22919342072641347,0.0,-21.609418193275694,0.0
 0.5508318206445926,2.1696221823723656,4.86204465963932,-5.995380632063728,1.652495461933778,2.99999999999998,-0.22493149832012155,0.0,-21.416408139344483,0.0
 0.5562692559994029,2.17860054326577,4.861083274506815,-6.111830966853648,1.668807767998209,3.0,-0.2204051362951554,0.0,-21.187720953562298,0.0
 0.5616481637207629,2.18756710879824,4.8601051086783515,-6.225797762688785,1.6849444911622886,2.9999999999999587,-0.21562366012569834,0.0,-20.923796003130114,0.0
 0.5669715911071366,2.196524228064009,4.859110349199899,-6.337184071358744,1.7009147733214098,3.000000000000021,-0.2105973460599343,0.0,-20.625200116476716,0.0
 0.5722424538656201,2.205474250157312,4.858099183117433,-6.445896670538952,1.7167273615968606,3.000000000000021,-0.20533737225618984,0.0,-20.292625643054333,0.0
 0.5774635449126182,2.2144195241723827,4.857071797476928,-6.551846316603987,1.7323906347378548,3.0,-0.19985576275836847,0.0,-19.92688746464337,0.0
 0.5826375423916244,2.2233623992034555,4.856028379324359,-6.654947982110491,1.7479126271748735,3.000000000000043,-0.19416532567741634,0.0,-19.528919202507254,0.0
 0.5877670169917415,2.2323052243447647,4.854969115705698,-6.755121077127492,1.763301050975225,3.0,-0.18827958641284162,0.0,-19.099768511427268,0.0
 0.592854438640205,2.2412503486905435,4.853894193666921,-6.852289652933169,1.7785633159206156,3.0,-0.18221271470989228,0.0,-18.64059160615749,0.0
 0.5979021826332785,2.250200121335028,4.852803800254001,-6.946382587240487,1.7937065478998362,3.000000000000022,-0.17597944997415046,0.0,-18.15264699959896,0.0
 0.6029125352621891,2.2591568913724505,4.851698122512912,-7.0373337498566135,1.808737605786568,3.000000000000022,-0.1695950208151219,0.0,-17.637288591920072,0.0
 0.6078876989841501,2.2681230078970462,4.8505773474896285,-7.12508214821289,1.823663096952451,3.000000000000022,-0.1630750641428843,0.0,-17.095958110450376,0.0
 0.6128297971827313,2.277100820003049,4.849441662230125,-7.209572051993567,1.838489391548195,3.000000000000045,-0.15643554020928913,0.0,-16.530177021862684,0.0
 0.6177408785568461,2.286092676784693,4.848291253780374,-7.2907530964764575,1.8532226356705395,3.0000000000000226,-0.1496926486722799,0.0,-15.941537991697992,0.0
 0.6226229211732408,2.295100927336213,4.8471263091863515,-7.368580364322802,1.8678687635197238,3.0000000000000453,-0.14286274336246974,0.0,-15.331695955608268,0.0
 0.6274778362135668,2.3041279207518426,4.845947015494032,-7.443014445611389,1.8824335086407018,3.0000000000000226,-0.13596224681645766,0.0,-14.702358919802387,0.0
 0.6323074714437603,2.3131760061258158,4.844753559749386,-7.514021476217417,1.8969224143312824,3.0,-0.1290075672782387,0.0,-14.055278527273074,0.0
 0.6371136144305283,2.3222475325523675,4.843546128998391,-7.581573154538341,1.9113408432915862,2.999999999999977,-0.12201501702308445,0.0,-13.392240574045589,0.0
 0.6418979955271461,2.331344849125731,4.8423249102870205,-7.645646737182163,1.9256939865814395,2.999999999999977,-0.11500073335362418,0.0,-12.715055426018925,0.0
 0.6466622906485062,2.3404703049401414,4.841090090661249,-7.7062250137161685,1.9399868719455198,2.999999999999977,-0.1079806017497103,0.0,-12.02554855996688,0.0
 0.6514081238533334,2.3496262490898325,4.839841857167048,-7.76329626137832,1.9542243715600014,3.0000000000000466,-0.10097018476582671,0.0,-11.325551191779388,0.0
 0.6561370697497101,2.3588150306690383,4.838580396850394,-7.81685418021089,1.9684112092491315,2.9999999999999765,-0.09398465324648697,0.0,-10.616891162641473,0.0
 0.6608506557384735,2.3680389987719934,4.837305896757261,-7.866897809639342,1.9825519672154217,3.0000000000000235,-0.08703872292995198,0.0,-9.901384099492496,0.0
 0.6655503641076416,2.3773005024929317,4.836018543933621,-7.913431427358075,1.996651092322926,2.9999999999999765,-0.08014659628630152,0.0,-9.18082488898885,0.0
 0.6702376339897798,2.386601890926087,4.834718525425451,-7.956464431353417,2.0107129019693404,2.9999999999999765,-0.0733219101485825,0.0,-8.456979658247391,0.0
 0.6749138631931089,2.395945513165694,4.8334060282787235,-7.996011206603274,2.0247415895793277,3.0,-0.06657768654231601,0.0,-7.73157809806607,0.0
 0.679580409916155,2.4053337183059873,4.832081239539413,-8.03209097704078,2.038741229748466,2.999999999999976,-0.05992629261210003,0.0,-7.006306405861634,0.0
 0.684238594354865,2.4147688554411997,4.830744346253493,-8.064727644513399,2.052715783064596,2.999999999999976,-0.05337940343232682,0.0,-6.282800696662686,0.0
